route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
1,TRYON-Sunday-1-BUS-19-10-0000001,3630853,Inbound,0,731174,10170
1,TRYON-Sunday-1-BUS-19-10-0000001,3630869,Inbound,0,731173,10170
1,TRYON-Sunday-1-BUS-19-10-0000001,3630880,Inbound,0,731183,10170
1,TRYON-Sunday-1-BUS-19-10-0000001,3630882,Inbound,0,731166,10155
1,TRYON-Sunday-1-BUS-19-10-0000001,3630893,Outbound,0,731166,10161
1,TRYON-Sunday-1-BUS-19-10-0000001,3630924,Inbound,0,731205,10170
1,TRYON-Sunday-1-BUS-19-10-0000001,3630946,Inbound,0,731172,10170
1,TRYON-Sunday-1-BUS-19-10-0000001,3630983,Inbound,0,731179,10170
1,TRYON-Sunday-1-BUS-19-10-0000001,3631048,Outbound,0,731176,10161
1,TRYON-Sunday-1-BUS-19-10-0000001,3631071,Outbound,0,731214,10161
1,TRYON-Sunday-1-BUS-19-10-0000001,3631073,Inbound,0,731178,10170
1,TRYON-Sunday-1-BUS-19-10-0000001,3631101,Inbound,0,731167,10170
1,TRYON-Sunday-1-BUS-19-10-0000001,3631136,Inbound,0,731186,10170
1,TRYON-Sunday-1-BUS-19-10-0000001,3631161,Inbound,0,731185,10170
1,TRYON-Sunday-1-BUS-19-10-0000001,3631198,Outbound,0,731183,10169
1,TRYON-Sunday-1-BUS-19-10-0000001,3631222,Outbound,0,731185,10169
1,TRYON-Sunday-1-BUS-19-10-0000001,3631251,Outbound,0,731186,10169
1,TRYON-Sunday-1-BUS-19-10-0000001,3631278,Outbound,0,731174,10169
1,TRYON-Sunday-1-BUS-19-10-0000001,3631307,Outbound,0,731189,10169
1,TRYON-Sunday-1-BUS-19-10-0000001,3631334,Outbound,0,731155,10169
1,TRYON-Sunday-1-BUS-19-10-0000001,3631363,Outbound,0,731205,10169
1,TRYON-Sunday-1-BUS-19-10-0000001,3631391,Outbound,0,731173,10169
1,TRYON-Sunday-1-BUS-19-10-0000001,3631421,Outbound,0,731184,10169
1,TRYON-Sunday-1-BUS-19-10-0000001,3631449,Outbound,0,731172,10169
1,TRYON-Sunday-1-BUS-19-10-0000001,3631479,Outbound,0,731196,10169
1,TRYON-Sunday-1-BUS-19-10-0000001,3631507,Outbound,0,731206,10169
1,TRYON-Sunday-1-BUS-19-10-0000001,3631536,Outbound,0,731179,10169
1,TRYON-Sunday-1-BUS-19-10-0000001,3631561,Outbound,0,731178,10169
1,TRYON-Sunday-1-BUS-19-10-0000001,3631587,Outbound,0,731164,10169
1,TRYON-Sunday-1-BUS-19-10-0000001,3631612,Outbound,0,731214,10161
1,TRYON-Sunday-2-BUS-19-06-0000001,3584231,Inbound,0,733793,10158
1,TRYON-Sunday-2-BUS-19-06-0000001,3584232,Inbound,0,733784,10155
1,TRYON-Sunday-2-BUS-19-06-0000001,3584248,Inbound,0,733783,10158
1,TRYON-Sunday-2-BUS-19-06-0000001,3584261,Inbound,0,733796,10158
1,TRYON-Sunday-2-BUS-19-06-0000001,3584278,Inbound,0,733805,10155
1,TRYON-Sunday-2-BUS-19-06-0000001,3584287,Inbound,0,733753,10158
1,TRYON-Sunday-2-BUS-19-06-0000001,3584292,Inbound,0,733767,10158
1,TRYON-Sunday-2-BUS-19-06-0000001,3584303,Inbound,0,733791,10158
1,TRYON-Sunday-2-BUS-19-06-0000001,3584319,Inbound,0,733755,10158
1,TRYON-Sunday-2-BUS-19-06-0000001,3584335,Inbound,0,733802,10158
1,TRYON-Sunday-2-BUS-19-06-0000001,3584346,Inbound,0,733777,10158
1,TRYON-Sunday-2-BUS-19-06-0000001,3584348,Inbound,0,733761,10155
1,TRYON-Sunday-2-BUS-19-06-0000001,3584359,Outbound,0,733761,10161
1,TRYON-Sunday-2-BUS-19-06-0000001,3584390,Inbound,0,733782,10158
1,TRYON-Sunday-2-BUS-19-06-0000001,3584412,Inbound,0,733784,10158
1,TRYON-Sunday-2-BUS-19-06-0000001,3584449,Inbound,0,733797,10158
1,TRYON-Sunday-2-BUS-19-06-0000001,3584514,Outbound,0,733753,10161
1,TRYON-Sunday-2-BUS-19-06-0000001,3584537,Outbound,0,733805,10161
1,TRYON-Sunday-2-BUS-19-06-0000001,3584539,Inbound,0,733769,10158
1,TRYON-Sunday-2-BUS-19-06-0000001,3584567,Inbound,0,733762,10158
1,TRYON-Sunday-2-BUS-19-06-0000001,3584602,Inbound,0,733792,10158
1,TRYON-Sunday-2-BUS-19-06-0000001,3584627,Inbound,0,733754,10158
1,TRYON-Sunday-2-BUS-19-06-0000001,3584664,Outbound,0,733777,10157
1,TRYON-Sunday-2-BUS-19-06-0000001,3584688,Outbound,0,733754,10157
1,TRYON-Sunday-2-BUS-19-06-0000001,3584717,Outbound,0,733796,10157
1,TRYON-Sunday-2-BUS-19-06-0000001,3584744,Outbound,0,733755,10157
1,TRYON-Sunday-2-BUS-19-06-0000001,3584773,Outbound,0,733753,10157
1,TRYON-Sunday-2-BUS-19-06-0000001,3584800,Outbound,0,733792,10157
1,TRYON-Sunday-2-BUS-19-06-0000001,3584829,Outbound,0,733782,10157
1,TRYON-Sunday-2-BUS-19-06-0000001,3584857,Outbound,0,733802,10157
1,TRYON-Sunday-2-BUS-19-06-0000001,3584887,Outbound,0,733767,10157
1,TRYON-Sunday-2-BUS-19-06-0000001,3584915,Outbound,0,733784,10157
1,TRYON-Sunday-2-BUS-19-06-0000001,3584945,Outbound,0,733791,10157
1,TRYON-Sunday-2-BUS-19-06-0000001,3584973,Outbound,0,733783,10157
1,TRYON-Sunday-2-BUS-19-06-0000001,3585002,Outbound,0,733797,10157
1,TRYON-Sunday-2-BUS-19-06-0000001,3585027,Outbound,0,733769,10157
1,TRYON-Sunday-2-BUS-19-06-0000001,3585053,Outbound,0,733793,10157
1,TRYON-Sunday-2-BUS-19-06-0000001,3585078,Outbound,0,733784,10161
10,TRYON-Saturday-1-BUS-19-10-0000010,3627776,Outbound,0,731087,100089
10,TRYON-Saturday-1-BUS-19-10-0000010,3627786,Inbound,0,731097,100094
10,TRYON-Saturday-1-BUS-19-10-0000010,3627787,Inbound,0,731097,100094
10,TRYON-Saturday-1-BUS-19-10-0000010,3627805,Inbound,0,731115,100094
10,TRYON-Saturday-1-BUS-19-10-0000010,3627807,Inbound,0,731084,100094
10,TRYON-Saturday-1-BUS-19-10-0000010,3627826,Inbound,0,731087,100094
10,TRYON-Saturday-1-BUS-19-10-0000010,3627844,Outbound,0,731102,100089
10,TRYON-Saturday-1-BUS-19-10-0000010,3627858,Inbound,0,731110,100094
10,TRYON-Saturday-1-BUS-19-10-0000010,3627860,Inbound,0,731116,100094
10,TRYON-Saturday-1-BUS-19-10-0000010,3627865,Outbound,0,731088,100089
10,TRYON-Saturday-1-BUS-19-10-0000010,3627875,Outbound,0,731088,100089
10,TRYON-Saturday-1-BUS-19-10-0000010,3627935,Inbound,0,731145,100094
10,TRYON-Saturday-1-BUS-19-10-0000010,3627956,Inbound,0,731078,100094
10,TRYON-Saturday-1-BUS-19-10-0000010,3627966,Inbound,0,731117,100094
10,TRYON-Saturday-1-BUS-19-10-0000010,3627971,Inbound,0,731147,100094
10,TRYON-Saturday-1-BUS-19-10-0000010,3627972,Inbound,0,731089,100094
10,TRYON-Saturday-1-BUS-19-10-0000010,3627975,Inbound,0,731102,100094
10,TRYON-Saturday-1-BUS-19-10-0000010,3627999,Outbound,0,731133,100089
10,TRYON-Saturday-1-BUS-19-10-0000010,3628002,Inbound,0,731079,100094
10,TRYON-Saturday-1-BUS-19-10-0000010,3628021,Outbound,0,731109,100089
10,TRYON-Saturday-1-BUS-19-10-0000010,3628042,Outbound,0,731078,100089
10,TRYON-Saturday-1-BUS-19-10-0000010,3628043,Inbound,0,731120,100094
10,TRYON-Saturday-1-BUS-19-10-0000010,3628089,Outbound,0,731089,100089
10,TRYON-Saturday-1-BUS-19-10-0000010,3628113,Inbound,0,731096,100094
10,TRYON-Saturday-1-BUS-19-10-0000010,3628123,Outbound,0,731123,100089
10,TRYON-Saturday-1-BUS-19-10-0000010,3628134,Inbound,0,731087,100094
10,TRYON-Saturday-1-BUS-19-10-0000010,3628136,Inbound,0,731152,100094
10,TRYON-Saturday-1-BUS-19-10-0000010,3628163,Inbound,0,731085,100094
10,TRYON-Saturday-1-BUS-19-10-0000010,3628166,Inbound,0,731104,100094
10,TRYON-Saturday-1-BUS-19-10-0000010,3628187,Inbound,0,731102,100094
10,TRYON-Saturday-1-BUS-19-10-0000010,3628210,Inbound,0,731099,100094
10,TRYON-Saturday-1-BUS-19-10-0000010,3628217,Inbound,0,731132,100094
10,TRYON-Saturday-1-BUS-19-10-0000010,3628225,Inbound,0,731133,100094
10,TRYON-Saturday-1-BUS-19-10-0000010,3628248,Outbound,0,731104,100089
10,TRYON-Saturday-1-BUS-19-10-0000010,3628255,Outbound,0,731087,100089
10,TRYON-Saturday-1-BUS-19-10-0000010,3628266,Inbound,0,731136,100094
10,TRYON-Saturday-1-BUS-19-10-0000010,3628278,Inbound,0,731078,100094
10,TRYON-Saturday-1-BUS-19-10-0000010,3628293,Inbound,0,731142,100094
10,TRYON-Saturday-1-BUS-19-10-0000010,3628330,Inbound,0,731078,100094
10,TRYON-Saturday-1-BUS-19-10-0000010,3628348,Outbound,0,731147,100089
10,TRYON-Saturday-1-BUS-19-10-0000010,3628349,Outbound,0,731133,100089
10,TRYON-Saturday-1-BUS-19-10-0000010,3628350,Inbound,0,731109,100094
10,TRYON-Saturday-1-BUS-19-10-0000010,3628351,Inbound,0,731147,100094
10,TRYON-Saturday-1-BUS-19-10-0000010,3628354,Inbound,0,731085,100094
10,TRYON-Saturday-1-BUS-19-10-0000010,3628392,Inbound,0,731088,100094
10,TRYON-Saturday-1-BUS-19-10-0000010,3628411,Inbound,0,731123,100094
10,TRYON-Saturday-1-BUS-19-10-0000010,3628427,Inbound,0,731133,100094
10,TRYON-Saturday-1-BUS-19-10-0000010,3628433,Inbound,0,731114,100094
10,TRYON-Saturday-1-BUS-19-10-0000010,3628444,Inbound,0,731121,100094
10,TRYON-Saturday-1-BUS-19-10-0000010,3628450,Outbound,0,731136,100089
10,TRYON-Saturday-1-BUS-19-10-0000010,3628451,Inbound,0,731096,100094
10,TRYON-Saturday-1-BUS-19-10-0000010,3628453,Inbound,0,731088,100094
10,TRYON-Saturday-1-BUS-19-10-0000010,3628456,Inbound,0,731108,100094
10,TRYON-Saturday-1-BUS-19-10-0000010,3628480,Outbound,0,731134,100089
10,TRYON-Saturday-1-BUS-19-10-0000010,3628481,Inbound,0,731093,100094
10,TRYON-Saturday-1-BUS-19-10-0000010,3628558,Outbound,0,731116,100089
10,TRYON-Saturday-1-BUS-19-10-0000010,3628570,Outbound,0,731102,100089
10,TRYON-Saturday-1-BUS-19-10-0000010,3628585,Outbound,0,731110,100089
10,TRYON-Saturday-1-BUS-19-10-0000010,3628598,Outbound,0,731117,100089
10,TRYON-Saturday-1-BUS-19-10-0000010,3628615,Outbound,0,731085,100089
10,TRYON-Saturday-1-BUS-19-10-0000010,3628628,Outbound,0,731078,100089
10,TRYON-Saturday-1-BUS-19-10-0000010,3628645,Outbound,0,731085,100089
10,TRYON-Saturday-1-BUS-19-10-0000010,3628657,Outbound,0,731078,100089
10,TRYON-Saturday-1-BUS-19-10-0000010,3628675,Outbound,0,731115,100089
10,TRYON-Saturday-1-BUS-19-10-0000010,3628690,Outbound,0,731096,100089
10,TRYON-Saturday-1-BUS-19-10-0000010,3628704,Outbound,0,731152,100089
10,TRYON-Saturday-1-BUS-19-10-0000010,3628719,Outbound,0,731096,100089
10,TRYON-Saturday-1-BUS-19-10-0000010,3628736,Outbound,0,731084,100089
10,TRYON-Saturday-1-BUS-19-10-0000010,3628749,Outbound,0,731079,100089
10,TRYON-Saturday-1-BUS-19-10-0000010,3628765,Outbound,0,731142,100089
10,TRYON-Saturday-1-BUS-19-10-0000010,3628781,Outbound,0,731132,100089
10,TRYON-Saturday-1-BUS-19-10-0000010,3628795,Outbound,0,731114,100089
10,TRYON-Saturday-1-BUS-19-10-0000010,3628809,Outbound,0,731097,100089
10,TRYON-Saturday-1-BUS-19-10-0000010,3628827,Outbound,0,731108,100089
10,TRYON-Saturday-1-BUS-19-10-0000010,3628841,Outbound,0,731097,100089
10,TRYON-Saturday-1-BUS-19-10-0000010,3628857,Outbound,0,731145,100089
10,TRYON-Saturday-1-BUS-19-10-0000010,3628870,Outbound,0,731121,100089
10,TRYON-Saturday-1-BUS-19-10-0000010,3628887,Outbound,0,731147,100089
10,TRYON-Saturday-1-BUS-19-10-0000010,3628901,Outbound,0,731093,100089
10,TRYON-Saturday-2-BUS-19-06-0000010,3590693,Outbound,0,733692,100089
10,TRYON-Saturday-2-BUS-19-06-0000010,3590703,Inbound,0,733689,100094
10,TRYON-Saturday-2-BUS-19-06-0000010,3590704,Inbound,0,733689,100094
10,TRYON-Saturday-2-BUS-19-06-0000010,3590722,Inbound,0,733685,100094
10,TRYON-Saturday-2-BUS-19-06-0000010,3590724,Inbound,0,733685,100094
10,TRYON-Saturday-2-BUS-19-06-0000010,3590743,Inbound,0,733692,100094
10,TRYON-Saturday-2-BUS-19-06-0000010,3590761,Outbound,0,733692,100089
10,TRYON-Saturday-2-BUS-19-06-0000010,3590775,Inbound,0,733685,100094
10,TRYON-Saturday-2-BUS-19-06-0000010,3590777,Inbound,0,733685,100094
10,TRYON-Saturday-2-BUS-19-06-0000010,3590782,Outbound,0,733689,100089
10,TRYON-Saturday-2-BUS-19-06-0000010,3590792,Outbound,0,733689,100089
10,TRYON-Saturday-2-BUS-19-06-0000010,3590852,Inbound,0,733692,100094
10,TRYON-Saturday-2-BUS-19-06-0000010,3590873,Inbound,0,733689,100094
10,TRYON-Saturday-2-BUS-19-06-0000010,3590883,Inbound,0,733689,100094
10,TRYON-Saturday-2-BUS-19-06-0000010,3590888,Inbound,0,733692,100094
10,TRYON-Saturday-2-BUS-19-06-0000010,3590889,Inbound,0,733692,100094
10,TRYON-Saturday-2-BUS-19-06-0000010,3590892,Inbound,0,733692,100094
10,TRYON-Saturday-2-BUS-19-06-0000010,3590916,Outbound,0,733689,100089
10,TRYON-Saturday-2-BUS-19-06-0000010,3590919,Inbound,0,733689,100094
10,TRYON-Saturday-2-BUS-19-06-0000010,3590938,Outbound,0,733692,100089
10,TRYON-Saturday-2-BUS-19-06-0000010,3590959,Outbound,0,733689,100089
10,TRYON-Saturday-2-BUS-19-06-0000010,3590960,Inbound,0,733689,100094
10,TRYON-Saturday-2-BUS-19-06-0000010,3591006,Outbound,0,733692,100089
10,TRYON-Saturday-2-BUS-19-06-0000010,3591030,Inbound,0,733689,100094
10,TRYON-Saturday-2-BUS-19-06-0000010,3591040,Outbound,0,733692,100089
10,TRYON-Saturday-2-BUS-19-06-0000010,3591051,Inbound,0,733692,100094
10,TRYON-Saturday-2-BUS-19-06-0000010,3591053,Inbound,0,733685,100094
10,TRYON-Saturday-2-BUS-19-06-0000010,3591080,Inbound,0,733685,100094
10,TRYON-Saturday-2-BUS-19-06-0000010,3591083,Inbound,0,733689,100094
10,TRYON-Saturday-2-BUS-19-06-0000010,3591104,Inbound,0,733689,100094
10,TRYON-Saturday-2-BUS-19-06-0000010,3591127,Inbound,0,733668,100094
10,TRYON-Saturday-2-BUS-19-06-0000010,3591134,Inbound,0,733689,100094
10,TRYON-Saturday-2-BUS-19-06-0000010,3591142,Inbound,0,733689,100094
10,TRYON-Saturday-2-BUS-19-06-0000010,3591165,Outbound,0,733689,100089
10,TRYON-Saturday-2-BUS-19-06-0000010,3591172,Outbound,0,733692,100089
10,TRYON-Saturday-2-BUS-19-06-0000010,3591183,Inbound,0,733689,100094
10,TRYON-Saturday-2-BUS-19-06-0000010,3591195,Inbound,0,733689,100094
10,TRYON-Saturday-2-BUS-19-06-0000010,3591210,Inbound,0,733692,100094
10,TRYON-Saturday-2-BUS-19-06-0000010,3591247,Inbound,0,733689,100094
10,TRYON-Saturday-2-BUS-19-06-0000010,3591265,Outbound,0,733692,100089
10,TRYON-Saturday-2-BUS-19-06-0000010,3591266,Outbound,0,733689,100089
10,TRYON-Saturday-2-BUS-19-06-0000010,3591267,Inbound,0,733692,100094
10,TRYON-Saturday-2-BUS-19-06-0000010,3591268,Inbound,0,733692,100094
10,TRYON-Saturday-2-BUS-19-06-0000010,3591271,Inbound,0,733685,100094
10,TRYON-Saturday-2-BUS-19-06-0000010,3591309,Inbound,0,733689,100094
10,TRYON-Saturday-2-BUS-19-06-0000010,3591328,Inbound,0,733692,100094
10,TRYON-Saturday-2-BUS-19-06-0000010,3591344,Inbound,0,733689,100094
10,TRYON-Saturday-2-BUS-19-06-0000010,3591350,Inbound,0,733692,100094
10,TRYON-Saturday-2-BUS-19-06-0000010,3591361,Inbound,0,733689,100094
10,TRYON-Saturday-2-BUS-19-06-0000010,3591367,Outbound,0,733689,100089
10,TRYON-Saturday-2-BUS-19-06-0000010,3591368,Inbound,0,733689,100094
10,TRYON-Saturday-2-BUS-19-06-0000010,3591370,Inbound,0,733689,100094
10,TRYON-Saturday-2-BUS-19-06-0000010,3591373,Inbound,0,733692,100094
10,TRYON-Saturday-2-BUS-19-06-0000010,3591397,Outbound,0,733689,100089
10,TRYON-Saturday-2-BUS-19-06-0000010,3591398,Inbound,0,733689,100094
10,TRYON-Saturday-2-BUS-19-06-0000010,3591475,Outbound,0,733685,100089
10,TRYON-Saturday-2-BUS-19-06-0000010,3591487,Outbound,0,733689,100089
10,TRYON-Saturday-2-BUS-19-06-0000010,3591502,Outbound,0,733685,100089
10,TRYON-Saturday-2-BUS-19-06-0000010,3591515,Outbound,0,733689,100089
10,TRYON-Saturday-2-BUS-19-06-0000010,3591532,Outbound,0,733685,100089
10,TRYON-Saturday-2-BUS-19-06-0000010,3591545,Outbound,0,733689,100089
10,TRYON-Saturday-2-BUS-19-06-0000010,3591562,Outbound,0,733685,100089
10,TRYON-Saturday-2-BUS-19-06-0000010,3591574,Outbound,0,733689,100089
10,TRYON-Saturday-2-BUS-19-06-0000010,3591592,Outbound,0,733685,100089
10,TRYON-Saturday-2-BUS-19-06-0000010,3591607,Outbound,0,733689,100089
10,TRYON-Saturday-2-BUS-19-06-0000010,3591621,Outbound,0,733685,100089
10,TRYON-Saturday-2-BUS-19-06-0000010,3591636,Outbound,0,733689,100089
10,TRYON-Saturday-2-BUS-19-06-0000010,3591653,Outbound,0,733685,100089
10,TRYON-Saturday-2-BUS-19-06-0000010,3591666,Outbound,0,733689,100089
10,TRYON-Saturday-2-BUS-19-06-0000010,3591682,Outbound,0,733692,100089
10,TRYON-Saturday-2-BUS-19-06-0000010,3591698,Outbound,0,733689,100089
10,TRYON-Saturday-2-BUS-19-06-0000010,3591712,Outbound,0,733692,100089
10,TRYON-Saturday-2-BUS-19-06-0000010,3591726,Outbound,0,733689,100089
10,TRYON-Saturday-2-BUS-19-06-0000010,3591744,Outbound,0,733692,100089
10,TRYON-Saturday-2-BUS-19-06-0000010,3591758,Outbound,0,733689,100089
10,TRYON-Saturday-2-BUS-19-06-0000010,3591774,Outbound,0,733692,100089
10,TRYON-Saturday-2-BUS-19-06-0000010,3591787,Outbound,0,733689,100089
10,TRYON-Saturday-2-BUS-19-06-0000010,3591804,Outbound,0,733692,100089
10,TRYON-Saturday-2-BUS-19-06-0000010,3591818,Outbound,0,733689,100089
10,TRYON-Sunday-1-BUS-19-10-0000001,3630714,Inbound,0,731187,100095
10,TRYON-Sunday-1-BUS-19-10-0000001,3630721,Inbound,0,731196,100095
10,TRYON-Sunday-1-BUS-19-10-0000001,3630726,Inbound,0,731213,100095
10,TRYON-Sunday-1-BUS-19-10-0000001,3630783,Inbound,0,731189,100095
10,TRYON-Sunday-1-BUS-19-10-0000001,3630793,Inbound,0,731165,100095
10,TRYON-Sunday-1-BUS-19-10-0000001,3630805,Inbound,0,731177,100095
10,TRYON-Sunday-1-BUS-19-10-0000001,3630813,Outbound,0,731165,100089
10,TRYON-Sunday-1-BUS-19-10-0000001,3630817,Inbound,0,731176,100095
10,TRYON-Sunday-1-BUS-19-10-0000001,3630824,Inbound,0,731158,100095
10,TRYON-Sunday-1-BUS-19-10-0000001,3630859,Inbound,0,731191,100095
10,TRYON-Sunday-1-BUS-19-10-0000001,3630864,Inbound,0,731193,100095
10,TRYON-Sunday-1-BUS-19-10-0000001,3630884,Outbound,0,731193,100089
10,TRYON-Sunday-1-BUS-19-10-0000001,3630886,Inbound,0,731168,100095
10,TRYON-Sunday-1-BUS-19-10-0000001,3630889,Inbound,0,731185,100095
10,TRYON-Sunday-1-BUS-19-10-0000001,3630897,Inbound,0,731196,100095
10,TRYON-Sunday-1-BUS-19-10-0000001,3630898,Inbound,0,731196,100095
10,TRYON-Sunday-1-BUS-19-10-0000001,3630914,Inbound,0,731166,100095
10,TRYON-Sunday-1-BUS-19-10-0000001,3630934,Inbound,0,731160,100095
10,TRYON-Sunday-1-BUS-19-10-0000001,3630941,Outbound,0,731169,100089
10,TRYON-Sunday-1-BUS-19-10-0000001,3630972,Inbound,0,731188,100095
10,TRYON-Sunday-1-BUS-19-10-0000001,3630999,Inbound,0,731209,100095
10,TRYON-Sunday-1-BUS-19-10-0000001,3631000,Inbound,0,731187,100095
10,TRYON-Sunday-1-BUS-19-10-0000001,3631005,Inbound,0,731189,100095
10,TRYON-Sunday-1-BUS-19-10-0000001,3631014,Inbound,0,731157,100095
10,TRYON-Sunday-1-BUS-19-10-0000001,3631025,Inbound,0,731177,100095
10,TRYON-Sunday-1-BUS-19-10-0000001,3631035,Inbound,0,731177,100095
10,TRYON-Sunday-1-BUS-19-10-0000001,3631039,Inbound,0,731165,100095
10,TRYON-Sunday-1-BUS-19-10-0000001,3631086,Inbound,0,731176,100095
10,TRYON-Sunday-1-BUS-19-10-0000001,3631091,Inbound,0,731157,100095
10,TRYON-Sunday-1-BUS-19-10-0000001,3631108,Inbound,0,731187,100095
10,TRYON-Sunday-1-BUS-19-10-0000001,3631109,Inbound,0,731158,100095
10,TRYON-Sunday-1-BUS-19-10-0000001,3631137,Inbound,0,731165,100095
10,TRYON-Sunday-1-BUS-19-10-0000001,3631156,Inbound,0,731209,100095
10,TRYON-Sunday-1-BUS-19-10-0000001,3631162,Inbound,0,731202,100095
10,TRYON-Sunday-1-BUS-19-10-0000001,3631206,Outbound,0,731165,100089
10,TRYON-Sunday-1-BUS-19-10-0000001,3631218,Outbound,0,731176,100089
10,TRYON-Sunday-1-BUS-19-10-0000001,3631234,Outbound,0,731177,100089
10,TRYON-Sunday-1-BUS-19-10-0000001,3631244,Outbound,0,731158,100089
10,TRYON-Sunday-1-BUS-19-10-0000001,3631260,Outbound,0,731160,100089
10,TRYON-Sunday-1-BUS-19-10-0000001,3631274,Outbound,0,731188,100089
10,TRYON-Sunday-1-BUS-19-10-0000001,3631290,Outbound,0,731187,100089
10,TRYON-Sunday-1-BUS-19-10-0000001,3631301,Outbound,0,731196,100089
10,TRYON-Sunday-1-BUS-19-10-0000001,3631317,Outbound,0,731168,100089
10,TRYON-Sunday-1-BUS-19-10-0000001,3631330,Outbound,0,731196,100089
10,TRYON-Sunday-1-BUS-19-10-0000001,3631346,Outbound,0,731176,100089
10,TRYON-Sunday-1-BUS-19-10-0000001,3631357,Outbound,0,731196,100089
10,TRYON-Sunday-1-BUS-19-10-0000001,3631373,Outbound,0,731157,100089
10,TRYON-Sunday-1-BUS-19-10-0000001,3631386,Outbound,0,731158,100089
10,TRYON-Sunday-1-BUS-19-10-0000001,3631403,Outbound,0,731213,100089
10,TRYON-Sunday-1-BUS-19-10-0000001,3631414,Outbound,0,731165,100089
10,TRYON-Sunday-1-BUS-19-10-0000001,3631431,Outbound,0,731177,100089
10,TRYON-Sunday-1-BUS-19-10-0000001,3631444,Outbound,0,731187,100089
10,TRYON-Sunday-1-BUS-19-10-0000001,3631461,Outbound,0,731185,100089
10,TRYON-Sunday-1-BUS-19-10-0000001,3631472,Outbound,0,731187,100089
10,TRYON-Sunday-1-BUS-19-10-0000001,3631489,Outbound,0,731177,100089
10,TRYON-Sunday-1-BUS-19-10-0000001,3631502,Outbound,0,731209,100089
10,TRYON-Sunday-1-BUS-19-10-0000001,3631519,Outbound,0,731202,100089
10,TRYON-Sunday-1-BUS-19-10-0000001,3631529,Outbound,0,731174,100089
10,TRYON-Sunday-1-BUS-19-10-0000001,3631545,Outbound,0,731189,100089
10,TRYON-Sunday-1-BUS-19-10-0000001,3631557,Outbound,0,731209,100089
10,TRYON-Sunday-1-BUS-19-10-0000001,3631581,Outbound,0,731157,100089
10,TRYON-Sunday-1-BUS-19-10-0000001,3631597,Outbound,0,731189,100089
10,TRYON-Sunday-1-BUS-19-10-0000001,3631617,Outbound,0,731166,100089
10,TRYON-Sunday-2-BUS-19-06-0000001,3584180,Inbound,0,733798,100095
10,TRYON-Sunday-2-BUS-19-06-0000001,3584187,Inbound,0,733760,100095
10,TRYON-Sunday-2-BUS-19-06-0000001,3584192,Inbound,0,733807,100095
10,TRYON-Sunday-2-BUS-19-06-0000001,3584249,Inbound,0,733780,100095
10,TRYON-Sunday-2-BUS-19-06-0000001,3584259,Inbound,0,733765,100095
10,TRYON-Sunday-2-BUS-19-06-0000001,3584271,Inbound,0,733757,100095
10,TRYON-Sunday-2-BUS-19-06-0000001,3584279,Outbound,0,733806,100089
10,TRYON-Sunday-2-BUS-19-06-0000001,3584283,Inbound,0,733771,100095
10,TRYON-Sunday-2-BUS-19-06-0000001,3584290,Inbound,0,733760,100095
10,TRYON-Sunday-2-BUS-19-06-0000001,3584325,Inbound,0,733783,100095
10,TRYON-Sunday-2-BUS-19-06-0000001,3584330,Inbound,0,733782,100095
10,TRYON-Sunday-2-BUS-19-06-0000001,3584350,Outbound,0,733782,100089
10,TRYON-Sunday-2-BUS-19-06-0000001,3584352,Inbound,0,733769,100095
10,TRYON-Sunday-2-BUS-19-06-0000001,3584355,Inbound,0,733757,100095
10,TRYON-Sunday-2-BUS-19-06-0000001,3584363,Inbound,0,733764,100095
10,TRYON-Sunday-2-BUS-19-06-0000001,3584364,Inbound,0,733764,100095
10,TRYON-Sunday-2-BUS-19-06-0000001,3584380,Inbound,0,733761,100095
10,TRYON-Sunday-2-BUS-19-06-0000001,3584400,Inbound,0,733769,100095
10,TRYON-Sunday-2-BUS-19-06-0000001,3584407,Outbound,0,733779,100089
10,TRYON-Sunday-2-BUS-19-06-0000001,3584438,Inbound,0,733757,100095
10,TRYON-Sunday-2-BUS-19-06-0000001,3584465,Inbound,0,733771,100095
10,TRYON-Sunday-2-BUS-19-06-0000001,3584466,Inbound,0,733805,100095
10,TRYON-Sunday-2-BUS-19-06-0000001,3584471,Inbound,0,733798,100095
10,TRYON-Sunday-2-BUS-19-06-0000001,3584480,Inbound,0,733760,100095
10,TRYON-Sunday-2-BUS-19-06-0000001,3584491,Inbound,0,733757,100095
10,TRYON-Sunday-2-BUS-19-06-0000001,3584501,Inbound,0,733772,100095
10,TRYON-Sunday-2-BUS-19-06-0000001,3584505,Inbound,0,733806,100095
10,TRYON-Sunday-2-BUS-19-06-0000001,3584552,Inbound,0,733803,100095
10,TRYON-Sunday-2-BUS-19-06-0000001,3584557,Inbound,0,733779,100095
10,TRYON-Sunday-2-BUS-19-06-0000001,3584574,Inbound,0,733784,100095
10,TRYON-Sunday-2-BUS-19-06-0000001,3584575,Inbound,0,733753,100095
10,TRYON-Sunday-2-BUS-19-06-0000001,3584603,Inbound,0,733762,100095
10,TRYON-Sunday-2-BUS-19-06-0000001,3584622,Inbound,0,733796,100095
10,TRYON-Sunday-2-BUS-19-06-0000001,3584628,Inbound,0,733749,100095
10,TRYON-Sunday-2-BUS-19-06-0000001,3584672,Outbound,0,733765,100089
